GEOID,DISTRICT
371350000WD,33
371350000WW,33
371350000NS,33
371350000HF,33
371350000DM,33
371350000OW,33
37037000021,33
37037000003,33
3700100008S,33
371510000LB,33
371510000ST,33
37037000030,33
37037ESC114,33
37037000085,33
37037000009,33
37037000042,33
37183019-03,34
37183019-07,34
37069000018,34
37183019-09,34
37183009-01,34
37183010-01,34
37183019-16,34
37183019-18,34
37183019-19,34
37183019-21,34
37183019-20,34
37183019-12,34
37183013-09,34
37183013-10,34
37183019-13,34
37183013-02,34
37183013-11,34
37183013-06,34
37183001-47,34
37183001-42,34
37183001-43,34
37183001-44,34
37183001-46,34
37183001-18,34
37183017-10,34
37183017-11,34
37183017-05,34
37183013-01,34
37183017-04,34
37183019-17,34
37183013-08,34
37183017-03,34
37183013-05,34
37183013-07,34
37093000061,35
37093000013,35
37093000012,35
3709300006B,35
370510G9B-1,35
3705100G10C,35
370510G5A-2,35
370510G5B-2,35
370510G5B-1,35
3705100CC27,35
3705100CC25,35
3705100CC24,35
3705100CC26,35
3705100CC14,35
3705100CC07,35
3705100CC12,35
3705100CC29,35
3705100CC31,35
37051000G4A,35
3705100CC15,35
3705100CC34,35
37051000G3B,35
3705100CC10,35
3705100MR02,35
3705100CC32,35
370510G5A-1,35
37051000G5C,35
3705100MB62,35
3705100LR63,35
37093000064,35
37093000065,35
37093000002,35
37093000003,35
37165000007,35
37093000001,35
37165006-89,35
37153000009,35
37153000004,35
37153000007,35
37153000006,35
370070000MM,35
37153000008,35
37153000011,35
37153000010,35
37165001-16,35
37155000034,35
37155000019,35
37155000023,35
37155000039,35
37155000001,35
37155000035,35
37165002-25,35
37165000004,35
37165005-10,35
37165000003,35
37093000062,35
37025005-00,36
37025004-03,36
37025004-12,36
37025011-02,36
37025011-01,36
37025009-00,36
37025010-00,36
37179000032,36
37179000012,36
37179000039,36
37179000030,36
3717900038A,36
37179000006,36
37167000025,36
37025001-02,36
37025001-04,36
37119000203,36
37119000116,36
37119000004,36
37119000123,36
37119000003,36
37119000043,36
37119000061,36
37119000104,36
37119000124,36
37025001-08,36
37025001-10,36
37025012-06,36
37025012-05,36
37025012-10,36
37025008-00,36
37167000019,36
37167000018,36
37025012-04,36
37025012-03,36
37025012-11,36
37025012-13,36
37025012-08,36
37025004-01,36
37025004-13,36
37025002-06,36
37035000030,37
37035000038,37
37035000039,37
37035000037,37
37035000016,37
37035000036,37
37035000011,37
37035000015,37
37035000014,37
37035000013,37
37035000026,37
37023000015,37
37023000011,37
3702700PR24,37
3702700PR14,37
37023000022,37
3702700PR25,37
3702700PR21,37
3702700PR01,37
3702700PR22,37
3702700PR33,37
3702700PR35,37
3702700PR34,37
370030000B1,37
3702700PR18,37
3702700PR13,37
3702700PR29,37
3702700PR16,37
3702700PR17,37
3702700PR30,37
3702700PR31,37
3702700PR32,37
37193000109,37
3702700PR08,37
37189000003,37
3702700PR07,37
3702700PR02,37
37023000066,37
37023000048,37
37023000035,37
37023000031,37
37023000062,37
370230047-B,37
370230047-A,37
37023000001,37
37023000003,37
37023000021,37
37035000012,37
37035000004,37
37035000019,37
37023000013,37
37023000014,37
37023000024,37
37023000012,37
37035000017,37
37035000024,37
37035000003,37
37035000034,37
37035000023,37
37035000035,37
370970000FT,38
3709700SH-B,38
370970DV1-A,38
370970DV2-A,38
370970DV1-B,38
370970DV2-B,38
37119000208,38
37097000CC4,38
37035000031,38
3710900PC22,38
3710900DW28,38
3710900DN29,38
3710900WP32,38
3710900TA37,38
37035000041,38
3710900OB21,38
3710900AS25,38
3710900SL24,38
3710900LB34,38
3710900LS12,38
3710900LN11,38
3710900IS20,38
37071000039,38
37071000043,38
3710900LW18,38
37071000044,38
37071000013,38
37071000046,38
37071000026,38
37071000045,38
37071000042,38
3710900LW31,38
3710900IS23,38
370970000BA,38
37097000CC2,38
37097000ST3,38
37097000ST6,38
3712900CF05,39
37129000H11,39
3714100SH12,39
37129000H13,39
3714100LT18,39
3714100UT14,39
3714100RP20,39
3714100LC09,39
37129000H08,39
37129000H10,39
371290000WB,39
37129000H05,39
37129000H02,39
37129000H04,39
37129000W13,39
37129000W28,39
37129000W12,39
37129000W27,39
37129000W29,39
37129000W15,39
37129000H06,39
37129000H01,39
3712900CF06,39
37129000W25,39
37129000W03,39
37129000W26,39
37129000W30,39
37129000W21,39
37129000W31,39
37129000W17,39
37129000W18,39
37129000M02,39
37129000H03,39
37129000M04,39
37129000M03,39
37129000W16,39
37129000W08,39
3712900CF01,39
37129000W24,39
37129000H12,39
37159000041,40
37159000012,40
37159000011,40
37057000006,40
37059000007,40
37059000009,40
37059000008,40
37059000004,40
37059000002,40
370970000CS,40
370970000OL,40
37159000027,40
37097000ST2,40
37097000ST4,40
37097000ST5,40
3709700SH-A,40
37035000005,40
37035000027,40
37035000006,40
37035000033,40
37035000007,40
37035000029,40
3700300000W,40
370030000B2,40
3700300000E,40
37193000102,40
3700300LRSL,40
37035000028,40
37035000022,40
37035000025,40
37035000010,40
37035000032,40
37035000040,40
37035000020,40
37035000008,40
37035000001,40
37035000009,40
3710900ST36,40
3710900BC13,40
3710900LI14,40
3710900BS26,40
37035000021,40
370970000CD,40
370970000SB,40
3700300S1S2,40
3700300000M,40
3700300T2T3,40
37003T1T4T5,40
370970000BE,40
37059000001,40
370970000TB,40
370970000UG,40
37159000032,40
37159000031,40
3704900CLR4,41
3704900TE13,41
370130EDWAR,41
370130SURBA,41
370130AUROR,41
371370004HB,41
3701300NCRK,41
3709500SLAD,41
3713704VM-A,41
371370003BY,41
3713704MSIC,41
371370002OT,41
3703100MERR,41
3703100NRIV,41
37049000019,41
3703100WIHA,41
3703100NPT1,41
3703100MCRK,41
3703100MHD3,41
3703100WILD,41
3703100BCRK,41
3703100MHD4,41
3703100MHD2,41
3703100IBSP,41
3703100PKNL,41
3703100ABCH,41
3703100NPT2,41
3703100STEL,41
37049000002,41
371370005AP,41
371370002SW,41
37049000017,41
37049000023,41
37049000021,41
3703100BOGU,41
3703100CCCP,41
3703100EMIS,41
3703100PELE,41
3703100BFT2,41
370310OTBEG,41
3703100MASM,41
3703100DASW,41
3703100ATSL,41
3703100CISL,41
370950000SQ,41
370950000LL,41
37095000OCK,41
37055000HAT,41
37055000BUX,41
3705500FRCO,41
3705500AVON,41
370950000FF,41
370950000BM,41
371870000SK,41
371870000SC,41
37177000002,41
370130BELHV,41
37177000014,41
37177000003,41
37177000016,41
37177000015,41
370550000EL,41
37095000ENG,41
3705500STPT,41
370550000MH,41
37055000COL,41
37055000KDH,41
3705500KTHK,41
3705500CHCA,41
3705500MATO,41
3705500NGHD,41
37055000WAN,41
3703100MHD1,41
3703100BFT1,41
3703100HAIS,41
37049000011,41
37049000016,41
371370001RB,41
371370001GB,41
3713701AL-A,41
37049000020,41
370490000N6,41
370490000N4,41
3704900N3N5,41
370490000N1,41
3713300FS16,42
3713300JA01,42
3713300WN04,42
371330NE22A,42
3713300MT24,42
3713300SW19,42
3713300HU20,42
3713300BC21,42
37103000P07,42
3713300HN14,42
3713300VR15,42
3713300CR07,42
3713300BM08,42
3713300EN03,42
3713300HM05,42
3713300ML23,42
371330NE22B,42
3713300NR02,42
3713300TL06,42
3713300GB12,42
37103000P05,42
37049000007,42
37103000P04,42
37049000003,42
370490000N2,42
37049000005,42
3713300CL10,42
3706100CFRK,42
3713300HR17,42
3713300SF18,42
3706100WARS,43
3706100KENA,43
3706100MAGN,43
3706100ROSE,43
3706100WALL,43
3714100UU17,43
3714100UH08,43
3714100SP15,43
3714100SC13,43
3714100MT19,43
3713300NM13,43
3706100CYCK,43
3706100LOCK,43
3706100CHIN,43
3714100MH07,43
3714100SB02,43
3714100NB01,43
3714100CL05,43
3714100GR06,43
3714100CF11,43
3712900CF02,43
3714100LU16,43
3714100PL10,43
3716300HARR,43
37017000P65,43
37017000P40,43
37017000P35,43
3701700P502,43
37017000P70,43
37017000P75,43
3704700P16B,43
3704700P01A,43
37047000P12,43
3704700P02B,43
37047000P17,43
37017000P25,43
3701700P501,43
3701700P202,43
37047000P18,43
37017000P10,43
37047000P15,43
37047000P21,43
37155000037,43
37155000040,43
37155000007,43
3715500005A,43
37047000P06,43
37047000P09,43
3706100ROCK,43
3706100CHAR,43
3706100HALL,43
3706100SMCA,43
3706100BEUL,43
37103000P06,43
37103000P03,43
3713300RL09,43
3710700000W,43
37107000PH1,43
37107000PH2,43
371070000T1,43
3706100ALBE,43
3706100GLIS,43
371070000T2,43
3710700000N,43
371070000FC,43
371070000K4,43
371070000K5,43
371070000K7,43
371070000SH,43
37103000P02,43
37103000P01,43
3704900DFB9,43
3704900VE14,43
37147000601,43
3704900CFB8,43
37147001001,43
3714700200A,43
371070000SW,43
371070000K1,43
371070000K2,43
371070000K8,43
371070000K3,43
37183002-05,44
37183002-02,44
37183014-01,44
3707700CRDM,44
3707700BTNR,44
37063000029,44
37183008-07,44
37183008-03,44
37183008-02,44
37183008-06,44
37183007-02,44
37183007-12,44
37183007-09,44
37183001-11,44
37183001-36,44
37183001-15,44
37183001-17,44
37183001-10,44
37183001-09,44
37183001-30,44
37183001-37,44
37183001-39,44
37183007-03,44
37183001-51,44
37183008-09,44
37183007-10,44
37183008-11,44
37183008-10,44
37183008-05,44
37183007-07,44
37183007-11,44
37183007-06,44
37183007-13,44
37183007-05,44
37183001-45,44
37183007-04,44
37063000032,44
370630030-2,44
37063000031,44
370630030-1,44
37063000033,44
37183008-08,44
37183008-04,44
3712700P02A,45
3719500PROL,45
3712700P01A,45
3712700P04A,45
3712700P03A,45
37069000006,45
3712700P06A,45
37069000008,45
37069000005,45
37069000007,45
37069000002,45
37069000016,45
37069000001,45
37069000011,45
37069000012,45
3718100SCRK,45
37181000SH2,45
371810000NV,45
37185000007,45
37185000006,45
37069000015,45
37069000003,45
37069000019,45
37183019-05,45
37183019-15,45
37183019-11,45
3718100KITT,45
3707700CORI,45
3707700CRDL,45
3707700SOOX,45
3707700EAOX,45
3707700WOEL,45
3707700SASS,45
3707700ANTI,45
371810000CC,45
371810000WH,45
371810000NH,45
3718100MIDD,45
3707700SALM,45
3718100HTOP,45
37181000SH1,45
37181000NH1,45
37181000EH1,45
3707700WILT,45
37183014-02,45
3707700MTEN,45
37183002-03,45
37183002-01,45
37183019-14,45
37183002-04,45
37183002-06,45
37069000017,45
37069000014,45
3712700P09A,45
37179000004,46
37179000034,46
37179000013,46
37179000011,46
37167000022,46
37167000021,46
37167000013,46
37167000028,46
37167000020,46
37167000212,46
37167000024,46
37167000027,46
37123000PEE,46
37123000UWH,46
37123000ELD,46
37167000017,46
37167000011,46
37167000003,46
37167000007,46
37167000016,46
37167000008,46
37167000010,46
37159000022,46
37025007-00,46
37025006-00,46
37159000025,46
37159000023,46
37159000015,46
37159000038,46
37159000036,46
37159000030,46
37159000008,46
3715900005A,46
3715900019A,46
37159000009,46
37159000002,46
37159000016,46
37025004-11,46
37159000017,46
37159000033,46
37159000003,46
37159000010,46
37159000013,46
3715900014A,46
37159000001,46
37159000018,46
37159000028,46
37159000040,46
37159000035,46
37159000045,46
37159000039,46
37159000042,46
37159000021,46
37159000034,46
37159000026,46
37167000015,46
37167000014,46
37123000MTG,46
37123000WAD,46
371230000T2,46
371230000T1,46
37167000023,46
37167000026,46
3716300NGRV,47
3710100PR04,47
3710100PR07,47
37191000001,47
37191000002,47
3719500PRBL,47
3719500PRWH,47
3719500PRWN,47
3719500PRST,47
3719500PRGA,47
3719500PRWQ,47
3719500PRCR,47
37191000004,47
37191000009,47
37191000017,47
37191000018,47
37191000021,47
37191000023,47
37191000022,47
37191000028,47
37191000026,47
3706100WOLF,47
37191000015,47
3706100FAIS,47
3716300TURK,47
37191000014,47
37191000013,47
37191000007,47
3707900SHIN,47
3707900BEAR,47
3707900BULL,47
3707900WALS,47
3719500PRSA,47
37065000901,47
37065000801,47
37065001001,47
37065001301,47
3707900ARBA,47
3710700000I,47
371070000MH,47
3710700000V,47
3707900HOOK,47
3707900SUGG,47
3707900MAUR,47
3714700800B,47
3707900CAST,47
3710700000C,47
371070000K6,47
371070000K9,47
37079000SH1,47
37191000012,47
37191000011,47
37191000005,47
37191000006,47
37191000029,47
37191001920,47
37191000010,47
3710100PR36,47
3719500PRSP,47
3710100PR20,47
37183009-03,47
37183010-02,47
37069000013,47
3710100PR21,47
37125000CAR,48
37125000DHR,48
37125000RBN,48
371510000SE,48
37037000006,48
37125000BEN,48
37125000WEM,48
37123000STA,48
371510000SO,48
371510000GR,48
37123000LIT,48
37123000OPH,48
37125000SLS,48
37123000BIS,48
37123000CAN,48
37123000CHE,48
37123000ROC,48
37125000WND,48
37125000TLT,48
3712500PHA1,48
3712500PHB1,48
37125000EWD,48
3712500WKWD,48
3712500PHA2,48
3712500PHB2,48
37125000PHC,48
37153000013,48
37153000012,48
37153000015,48
37153000014,48
37153000003,48
37153000002,48
37153000001,48
37153000005,48
3700700LILE,48
3700700GULL,48
370070000WS,48
37179000027,48
37179000036,48
37179000009,48
37179000008,48
37179000025,48
37179000026,48
37179000024,48
37179000021,48
37179000022,48
37179000003,48
37179000010,48
37179000002,48
37179000007,48
37179000031,48
3717900017A,48
37179000023,48
37179000001,48
37179000005,48
37179000042,48
37179000043,48
3700700PEAC,48
3700700POLK,48
3700700BURN,48
37007000ANS,48
370070WADES,48
37153000016,48
371050000D1,48
37037000018,48
37037000045,48
371050000B1,48
371050000D2,48
37037000024,48
371050000C1,49
37125000CAM,49
37125000VSS,49
37125EUR-WP,49
3712500EKWD,49
3708500PR16,49
3705100G11B,49
3705100CC03,49
37051000G2D,49
37051000G2B,49
370510G2C-2,49
370510G2E-1,49
370510G2C-1,49
370510G2E-2,49
3705100CC33,49
3705100CC17,49
3705100CC21,49
3705100CC16,49
3705100CC05,49
37051EO61-1,49
3705100CC19,49
3705100CC04,49
3705100CC01,49
3705100CC08,49
3705100CC18,49
3705100CC13,49
3705100CC06,49
37051000G2A,49
37125000LTR,49
37125000NSP,49
37093000005,49
37093000004,49
37125000EAB,49
37125000PBF,49
37093000063,49
37093000015,49
37125000PDN,49
37125000SSP,49
37125000WAB,49
37093000014,49
37051CL57-1,49
37051CL57-2,49
3716300CLCE,50
3716300CLSW,50
3716300ROWA,50
3716300CLEA,50
3716300CLNE,50
3716300KFRK,50
3716300CLWE,50
3716300LAKE,50
3716300INGO,50
3716300ROSE,50
3716300AUTR,50
37017000P45,50
3716300GARL,50
3716300SBRG,50
3716300HERR,50
3716300MING,50
37051000G7A,50
3708500PR26,50
3708500PR20,50
3708500PR31,50
3708500PR23,50
3708500PR07,50
371050000E1,50
371050000A2,50
371050000A1,50
371050000C2,50
371050000B2,50
371050000E2,50
3708500PR01,50
37051SL78-3,50
3708500PR25,50
3716300CLEM,50
3716300WBRK,50
3716300GIDD,50
37191000024,50
3706100CALY,50
37191002530,50
37191000016,50
37191000008,50
37191000003,50
37191000027,50
3716300KEEN,50
3716300PLVW,50
3710100PR35,50
