GEOID,DISTRICT
131210SC19B,98
131210EP04A,98
131210011E3,98
131210011E1,98
131210SC18A,98
131210SC01C,98
131210SC01B,98
131210EP04B,98
1312100011J,98
131210EP01B,98
131210EP02A,98
131210EP02C,98
131210EP03B,98
131210CP012,98
131210EP03A,98
1312100CP02,98
131210CP04A,98
131210CP01B,98
131210CP011,98
131210CP07A,98
131210CP07C,98
131210CP051,98
131210CP07E,98
131210CP07F,98
131210CP05B,98
131210CP07B,98
131210CP04B,98
131210CP07D,98
131210CP06A,98
131210CP06B,98
13189000132,99
1331700002B,99
13189000134,99
13189000136,99
13189000135,99
13189000139,99
13189000137,99
13073000025,99
13189000131,99
1318900133B,99
13301000002,99
13301000001,99
1314100003A,99
1314100003B,99
13237000106,99
13301000004,99
1314100002A,99
1314100004C,99
1312500MITC,99
1312500EDGH,99
1312500GIBS,99
1312500MILL,99
13163001460,99
13163000076,99
13303001350,99
1314100004B,99
1314100004A,99
13303000099,99
1300900MONT,99
1314100002B,99
1314100001A,99
13009000318,99
1314100003C,99
1314100001B,99
13303000088,99
1300900CTY6,99
13301000003,99
13265000172,99
13117000002,100
131210ML05C,100
131210ML071,100
13117000001,100
1312100AP05,100
131210JC04A,100
131210JC03B,100
131210JC03A,100
13085000002,101
131870000DA,101
13311000081,101
13311000051,101
13311000101,101
131210SC07A,102
1312100CH03,102
1312100CH01,102
13097001272,102
13097001260,102
13097001271,102
13045000642,102
13045000640,102
13097000735,102
13097000734,102
13097000733,102
1312100SC04,102
131210SC07B,102
1312100003F,103
1312100002W,103
1312100003I,103
131210002L2,103
1312100004F,103
1312100002B,103
1312100002C,103
131210002F2,103
1312100002J,103
1312100006G,103
1312100006B,103
1312100006J,103
1312100002K,103
1312100002A,103
131210002L1,103
13121003P1B,103
1312100003N,103
1312100006R,103
131210006L1,103
1305900001A,104
1305900002A,104
1305900002B,104
13195000HUL,104
13195000PIT,104
1305900005D,104
1305900005C,104
1305900003A,104
1305900003B,104
1305900006D,104
1305900005A,104
13285000001,105
13285000016,105
13285000003,105
13285000012,105
13285000006,105
13285000010,105
13285000007,105
13149000SOU,105
13149000EPH,105
13149000CEN,105
13149000FRA,105
13149000COO,105
13077000004,105
13149000ENO,105
13077000011,105
13077000024,105
13077000009,105
132210000CR,106
1305900001D,106
1305900001C,106
1305900008C,106
1305900004B,106
1305900008B,106
1305900004A,106
13219000001,106
1305900007C,106
1305900007A,106
1305900006C,106
1305900007B,106
13135000106,107
13135000096,107
13135000057,107
13135000150,107
13135000097,107
13135000006,107
13135000149,107
13135000124,107
13135000138,107
13055000925,108
13055001484,108
13055000961,108
13055001216,108
13055000968,108
13055001083,108
13115000115,108
13115000050,108
13115000076,108
13115000001,108
13115000140,108
13115000075,108
13115000085,108
13115000105,108
13115000110,108
13115000080,108
13115000045,108
1306700PE01,109
1306700BT01,109
1306700BT02,109
131210SC16B,109
131210SC14B,109
13097001275,109
13097001273,109
13097001276,109
13097000737,109
13097001270,109
1306700RS01,109
1306700CL02,110
13097001274,110
13097000731,110
1322300009C,110
13097000729,110
13097000732,110
13097000730,110
13097000740,110
13097000739,110
13299000400,111
1304900005R,111
1304900004A,111
13025000001,111
1322900003A,111
1304900005F,111
13039000004,111
13039000007,111
13039000009,111
13039000014,111
13039000006,111
13039000008,111
1304900005W,111
13049000002,111
1304900004H,111
13299000300,111
13299000304,111
1312100008P,112
13121003P1A,112
1312100009H,112
1312100009G,112
1312100008J,112
1312100009F,112
1312100008E,112
131210008F2,112
1306700VG04,112
1306700VG01,112
1312100008A,112
1312100008D,112
1312100008C,112
1306700VG03,112
1306700NJ01,112
131210008N2,112
131210008N1,112
13151000027,113
13151000058,113
13217000010,113
13217000019,113
13217000020,113
13217000013,113
13217000008,113
13217000024,113
132470000MA,113
1305103-01C,114
1305102-02C,114
1305102-03C,114
1305108-02C,114
1305102-04C,114
1305102-07C,114
1305103-03C,114
1305102-09C,114
1305101-01C,114
1305105-02C,114
1305102-12C,114
1305102-11C,114
1305101-05C,114
1305105-10C,114
1305103-05C,114
1305103-04C,114
1305102-05C,114
1305103-02C,114
1305108-05C,114
1305108-06C,114
1305102-06C,114
1305108-01C,114
13015000007,115
13015000016,115
13015000005,115
13015000010,115
13115000025,115
13015000018,115
1322300002B,115
13015000004,115
1310300005C,116
1305107-04C,116
1305108-07C,116
1305108-09C,116
1305108-10C,116
1305108-11C,116
1305108-12C,116
1305105-05C,116
1305105-03C,116
