GEOID,DISTRICT
04013000438,25
04013000432,25
04013000055,25
04013000683,25
04013000278,25
04013000056,25
04013000422,25
04013000515,25
04013000001,25
04013000396,25
04013000393,25
04013000742,25
04013000106,25
04013000436,25
04013000081,25
04013000736,25
04013000175,25
04013000593,25
04013000699,25
04013000225,25
04013000591,25
04013000050,25
04013000623,25
04013000653,25
04013000199,25
04013000116,25
04013000390,25
04013000045,25
04013000554,25
04013000215,25
04013000733,25
04013000260,25
04013000602,25
04013000473,25
04013000110,25
04013000355,25
04013000609,25
04013000651,25
04013000514,25
04013000344,25
04013000655,25
04025000056,26
04025000046,26
04025000030,26
04025000045,26
04007000039,26
04007000026,26
04007000037,26
04007000027,26
04007000034,26
04007000036,26
04013000082,26
04013000625,26
04013000096,26
04013000086,26
04013000666,26
04013000489,26
04013000375,26
04013000060,26
04013000208,26
04013000377,26
04013000095,26
04013000109,26
04013000148,26
04013000596,26
04013000036,26
04013000599,26
04013000169,26
04013000732,26
04013000700,26
04013000271,26
04013000540,26
04013000266,26
04025000033,26
04025000114,26
04025000001,26
04025000066,26
04005000099,26
04005000079,26
04025000039,26
04025000077,26
04025000036,26
04005000040,26
04025000091,26
04025000010,26
04025000019,26
04025000003,26
04025000012,26
04025000049,26
04025000031,26
04027000P18,27
04012000060,27
04012000058,27
04012000055,27
04012000051,27
04012000054,27
04012000062,27
04012ZZZZZZ,27
04012000059,27
04012000052,27
04012000057,27
04013000007,27
04013000728,27
04013000723,27
04013000561,27
04013000205,27
04013000727,27
04013000687,27
04013000316,27
04013000369,27
04013000464,27
04013000685,27
04013000709,27
04013000646,27
04013000062,27
04013000291,27
04013000664,27
04013000182,27
04013000234,27
04013000437,27
04013000740,27
04013000067,27
04013000439,27
04025000015,27
04025000002,27
04025000028,27
04025000021,27
04025000018,27
04025000004,27
04025000008,27
04025000051,27
04025000020,27
04025000057,27
04013000701,27
04013000737,27
04013000284,27
04013000676,27
04025000017,27
04013000288,27
04012000064,27
04027000P17,27
04027000P25,27
