GEOID,DISTRICT
08005005378,4
08005005355,4
08005005352,4
08005005362,4
08001001241,4
08005005359,4
08039039001,4
08039039002,4
08039039005,4
08039039010,4
08059059065,5
08093093013,5
08059059061,5
08059059048,5
08059059047,5
08059059039,5
08019019007,5
08059059038,5
08059059087,5
08047047001,5
08059059054,5
08059059042,5
08059059037,5
08059059179,5
08059059172,5
08059059176,5
08059059181,5
08059059171,5
08059059169,5
08059059170,5
08059059177,5
08059059178,5
08059059180,5
08059059212,5
08059059214,5
08059059086,5
08059059088,5
08059059187,5
08059059185,5
08059059091,5
08059059093,5
08059059092,5
08059059089,5
08059059084,5
08059059199,5
08059059190,5
08059059198,5
08059059098,5
08059059126,5
08059059123,5
08059059100,5
08059059108,5
08059059105,5
08059059122,5
08059059112,5
08059059109,5
08059059104,5
08059059113,5
08059059115,5
08059059152,5
08059059116,5
08059059103,5
08059059099,5
08059059211,5
08059059209,5
08059059205,5
08059059202,5
08059059183,5
08059059207,5
08059059204,5
08059059208,5
08059059210,5
08059059107,5
08059059096,5
08059059206,5
08059059141,5
08059059136,5
08059059132,5
08059059127,5
08059059129,5
08059059130,5
08059059134,5
08059059131,5
08059059128,5
08059059138,5
08059059137,5
08059059142,5
08059059140,5
08059059133,5
08014014001,5
08059059118,5
08059059117,5
08059059157,5
08059059106,5
08059059121,5
08059059124,5
08059059120,5
08059059182,5
08059059097,5
08059059095,5
08059059094,5
08059059090,5
08059059184,5
08059059085,5
08059059055,5
08059059041,5
08059059217,5
08059059221,5
08059059229,5
08059059228,5
08059059223,5
08059059224,5
08059059159,5
08059059222,5
08059059163,5
08059059220,5
08059059166,5
08059059165,5
08059059193,5
08059059162,5
08059059161,5
08059059160,5
08059059173,5
08059059167,5
08059059158,5
08059059186,5
08059059174,5
08059059175,5
08059059164,5
08059059201,5
08059059192,5
08059059191,5
08059059194,5
08059059197,5
08059059188,5
08059059200,5
08059059189,5
08059059195,5
08059059119,5
08059059196,5
08059059230,5
08031031419,5
08031031420,5
08031031421,5
08031031522,5
08031031418,5
08031031422,5
08031031511,5
08031031508,5
08031031507,5
08031031505,5
08031031512,5
08031031509,5
08031031513,5
08031031523,5
08031031528,5
08031031527,5
08031031518,5
08031031517,5
08031031524,5
08031031415,5
08031031409,5
08031031405,5
08031031402,5
08001001001,5
08059059146,5
08059059148,5
08059059149,5
08059059147,5
08001001009,5
08001001007,5
08059059125,5
08059059111,5
08031031401,5
08001001008,5
08031031406,5
08031031501,5
08001001002,5
08031031502,5
08001001003,5
08001001004,5
08031031503,5
08031031806,5
08031031805,5
08031031804,5
08031031818,5
08031031819,5
08031031816,5
08031031817,5
08031031814,5
08031031803,5
08031031802,5
08031031801,5
08031031515,5
08031031514,5
08031031521,5
08031031520,5
08031031510,5
08031031516,5
08031031403,5
08031031410,5
08031031411,5
08031031417,5
08031031416,5
08031031506,5
08031031408,5
08031031407,5
08031031414,5
08031031412,5
08031031404,5
08031031423,5
08031031425,5
08031031430,5
08031031427,5
08031031426,5
08031031424,5
08031031428,5
08059059242,5
08059059225,5
08059059254,5
08059059253,5
08059059250,5
08059059248,5
08059059246,5
08059059251,5
08059059241,5
08059059255,5
08031031433,5
08059059247,5
08059059249,5
08059059245,5
08031031103,5
08031031101,5
08059059252,5
08059059256,5
08059059235,5
08059059236,5
08031031431,5
08031031432,5
08031031434,5
08031031429,5
08031031413,5
08059059227,5
08059059231,5
08059059226,5
08059059168,5
08059059216,5
08059059258,5
08031031124,5
08059059257,5
08031031127,5
08031031125,5
08031031126,5
08059059082,5
08059059076,5
08059059072,5
08059059081,5
08059059219,5
08059059070,5
08059059073,5
08059059074,5
08059059021,5
08059059033,5
08059059020,5
08059059028,5
08059059031,5
08059059007,5
08059059004,5
08059059025,5
08059059026,5
08059059034,5
08059059010,5
08059059011,5
08059059005,5
08059059009,5
08059059006,5
08005005148,5
08005005170,5
08059059013,5
08059059012,5
08005005147,5
08005005146,5
08059059035,5
08059059003,5
08059059002,5
08005005144,5
08005005145,5
08005005149,5
08005005143,5
08005005140,5
08005005150,5
08005005152,5
08005005154,5
08005005158,5
08005005157,5
08005005168,5
08005005156,5
08005005155,5
08005005165,5
08005005167,5
08005005166,5
08005005179,5
08005005153,5
08005005142,5
08059059016,5
08059059027,5
08059059075,5
08059059077,5
08059059069,5
08059059019,5
08059059023,5
08059059030,5
08059059032,5
08059059015,5
08059059024,5
08059059080,5
08059059083,5
08059059071,5
08059059203,5
08059059215,5
08059059213,5
08059059044,5
08059059056,5
08059059040,5
08059059046,5
08059059045,5
08059059052,5
08059059049,5
08059059057,5
08059059050,5
08059059062,5
08059059067,5
08059059058,5
08059059066,5
08059059059,5
08059059063,5
08059059078,5
08059059064,5
08059059053,5
08059059051,5
08059059043,5
08035035249,6
08035035254,6
08035035255,6
08035035256,6
08035035266,6
08035035257,6
08035035208,6
08035035301,6
08035035311,6
08035035351,6
08035035349,6
08035035312,6
08035035314,6
08035035313,6
08035035308,6
08035035352,6
08035035319,6
08035035321,6
08035035316,6
08035035315,6
08035035320,6
08035035322,6
08035035323,6
08035035330,6
08035035328,6
08035035353,6
08035035327,6
08035035333,6
08035035263,6
08035035261,6
08035035110,6
08035035112,6
08035035354,6
08035035343,6
08035035264,6
08035035505,6
08035035506,6
08035035508,6
08035035344,6
08035035339,6
08035035345,6
08039039004,6
08039039011,6
08041041524,6
08035035337,6
08035035338,6
08035035332,6
08035035325,6
08035035324,6
08035035331,6
08035035342,6
08035035340,6
08035035346,6
08039039003,6
08035035335,6
08035035336,6
08035035341,6
08035035317,6
08035035310,6
08035035304,6
08005005326,6
08005005325,6
08005005324,6
08005005285,6
08035035309,6
08035035302,6
08035035307,6
08035035303,6
08035035350,6
08005005260,6
08035035334,6
08035035329,6
08035035318,6
08035035326,6
08035035244,6
08035035253,6
08035035243,6
08035035230,6
08035035229,6
08035035218,6
08035035205,6
08035035219,6
08035035206,6
08035035232,6
08035035207,6
08005005242,6
08005005241,6
08005005239,6
08005005237,6
08005005222,6
08005005224,6
08005005235,6
08005005236,6
08005005225,6
08005005226,6
08005005228,6
08005005223,6
08005005240,6
08005005238,6
08005005220,6
08005005218,6
08005005217,6
08005005215,6
08005005191,6
08005005192,6
08005005193,6
08005005187,6
08005005190,6
08035035204,6
08035035203,6
08035035212,6
08005005189,6
08005005186,6
08035035215,6
08035035217,6
08035035216,6
08035035214,6
08035035213,6
08035035226,6
08035035228,6
08035035241,6
08035035240,6
08035035252,6
08035035242,6
08035035227,6
08035035239,6
08005005216,6
08005005214,6
08005005212,6
08005005210,6
08005005211,6
08005005196,6
08005005197,6
08005005207,6
08005005205,6
08005005206,6
08005005208,6
08005005204,6
08005005133,6
08005005136,6
08005005134,6
08005005131,6
08005005129,6
08005005130,6
08005005123,6
08005005116,6
08005005119,6
08005005118,6
08005005117,6
08005005115,6
08005005106,6
08005005105,6
08005005104,6
08031031119,6
08031031109,6
08031031538,6
08031031539,6
08031031537,6
